Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS
sample_656,186.10202993469102,207.56300561660873,146.28787801379283,91.18715185431132,95.38504573991601,48.481745304956746,93.09448040577577,141.37080278112697,25.357627947897203,31.88843081363187
sample_657,191.00429527089048,153.25254001099083,100.36855887717188,143.78202071661053,108.1754492953503,51.47291372635513,78.34765070514582,116.42169263608851,40.17157131400025,37.71366579028718
sample_658,179.27202141524427,177.3337781843661,118.01744934338369,108.35587347273994,102.26044462938118,51.99344837653032,86.05366943417077,119.00120936940975,32.46954644475339,35.44354824654067
sample_659,180.3399263954427,180.30155378284232,118.81438139785854,109.37058342539834,104.09627732212662,53.20364443404792,85.54859181017906,118.61332954022066,32.8099122282903,39.82234289901145
sample_660,199.80787521524832,171.06563389509546,107.99106142616601,136.5872768449143,114.03918615810508,50.61158524073261,76.92554025568629,106.08437660177142,27.070671441294568,33.24191047725511
sample_661,177.39086528933174,178.9060362843347,118.95737478168094,106.89864177732512,100.45670788441755,48.245774986669296,86.92478037601425,120.7767333371747,36.43438010176993,36.951565235838245
sample_662,157.19547257064607,164.44638748291055,121.11414188502955,96.53696487716248,95.39597448775952,51.294326251517475,85.04379646488334,138.10930920330486,34.11760711221,38.70792984983745
sample_663,176.27197457839654,169.87326462942514,121.43053865235007,101.29642595355298,92.32479686465837,50.6032134665439,81.78999187507955,135.14357475779892,43.14066074981889,47.696162741863624
sample_664,156.78521748902497,156.1864299011301,119.12474509709743,106.21877471804684,104.3565112632118,59.12322749097183,75.60672846648264,129.90136977881266,51.245696361566736,56.420903488272735
sample_665,171.39836217275555,164.86530321615516,100.95781858735049,115.54365590396029,116.81638243206066,56.09116321421442,87.55091527429778,117.52052376288138,42.34583668266258,44.51488884703311
sample_666,182.5714595030764,169.99063853953115,109.61703400747562,129.2960609386616,106.64396640527836,49.892495661272974,85.00132091242702,112.1924026922889,36.16253903978755,36.99632275912582
sample_667,198.9475919176633,180.04052958919968,113.10889193384688,160.89528425086277,112.06193128452196,42.672496771075615,86.462628900504,120.52400310000999,17.25260383193326,22.596468283547047
sample_668,221.98642327678488,180.3036960816416,111.88611283908963,161.41566118524372,116.24134691503714,47.83191783278291,85.41534345917289,114.27267285591613,33.37273193563387,33.11259818918274
sample_669,162.89407700589913,170.21302001619105,112.14997525200515,105.96233391730577,99.9304640801043,51.299561564384604,89.07592766448103,123.4629158866446,34.3031789879717,33.97245955924626
